timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
25.7257786,DATA,1,0,0,0,0,0.0,0.0,0.539590657,1.718365,-1.04506469,-6.82443237,2.08854532,-10.668396,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.7807083,DATA,1,0,0,0,0,0.0,0.0,0.5395077,1.71858025,-1.04498982,-6.74035645,2.08711767,-10.7837524,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8360062,DATA,1,0,0,0,0,0.0,0.0,0.53944093,1.7185806,-1.04505229,-6.815735,2.07386565,-10.641449,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.8913841,DATA,1,0,0,0,0,0.0,0.0,0.539419949,1.71841359,-1.04502416,-6.9553833,2.11884522,-10.526123,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.94745,DATA,1,0,0,0,0,0.0,0.0,0.5396612,1.7185415,-1.04491448,-6.831482,2.11665368,-10.6710205,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0025826,DATA,1,0,0,0,0,0.0,0.0,0.539730847,1.71860743,-1.044904,-6.70874,2.114322,-10.8937073,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0583038,DATA,1,0,0,0,0,0.0,0.0,0.5395854,1.71860266,-1.0448997,-6.77142334,2.123705,-10.7867126,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1139412,DATA,1,0,0,0,0,0.0,0.0,0.539449036,1.71841681,-1.04499793,-6.843994,2.10209656,-10.6416016,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.1691685,DATA,1,0,0,0,0,0.0,0.0,0.539409935,1.71854937,-1.04516673,-6.875305,2.11642218,-10.6399536,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2247143,DATA,1,0,0,0,0,0.0,0.0,0.5396078,1.71846676,-1.04512954,-6.84494,2.090444,-10.6897278,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.2808361,DATA,1,0,0,0,0,0.0,0.0,0.5395892,1.71866572,-1.045079,-6.76953125,2.1359992,-10.8013916,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3360443,DATA,1,0,0,0,0,0.0,0.0,0.539691269,1.71852028,-1.04529262,-6.800995,2.10388136,-10.8265686,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.3911743,DATA,1,0,0,0,0,0.0,0.0,0.539347947,1.71854258,-1.04510665,-6.80770874,2.12473488,-10.7098694,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.4475136,DATA,1,0,0,0,0,0.0,0.0,0.53921634,1.71850133,-1.04513335,-6.862793,2.11941743,-10.6488342,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5026226,DATA,1,0,0,0,0,0.0,0.0,0.53938514,1.71855354,-1.04527211,-6.88079834,2.104681,-10.6672974,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5581627,DATA,1,0,0,0,0,0.0,0.0,0.5396579,1.71862745,-1.045232,-6.79727173,2.12507153,-10.8499756,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.6138744,DATA,1,0,0,0,0,0.0,0.0,0.539676964,1.71871245,-1.04526782,-6.72219849,2.12508559,-11.0097351,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.668766,DATA,1,0,0,0,0,0.0,0.0,0.53938514,1.71871638,-1.04529786,-6.73440552,2.105975,-10.8923645,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.7250786,DATA,1,0,0,0,0,0.0,0.0,0.5391868,1.71858978,-1.04527974,-6.88723755,2.12697077,-10.71991,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.78042,DATA,1,0,0,0,0,0.0,0.0,0.5393022,1.7185297,-1.04545,-6.92489624,2.16707754,-10.7758789,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8362064,DATA,1,0,0,0,0,0.0,0.0,0.539570153,1.718593,-1.0455358,-6.82507324,2.185798,-11.0119324,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.8905163,DATA,1,0,0,0,0,0.0,0.0,0.5396226,1.71854556,-1.04537654,-6.766205,2.19494963,-11.1095276,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.9470654,DATA,1,0,0,0,0,0.0,0.0,0.5394266,1.71843624,-1.04541278,-6.836212,2.19118476,-11.0304565,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0027466,DATA,1,0,0,0,0,0.0,0.0,0.5390156,1.71821165,-1.04531741,-6.93640137,2.19847822,-10.8579712,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0580921,DATA,1,0,0,0,0,0.0,0.0,0.538606,1.71803188,-1.04497218,-6.97698975,2.19034052,-10.7460632,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.1133041,DATA,1,0,0,0,0,0.0,0.0,0.538376153,1.71805477,-1.044883,-6.94271851,2.17839336,-10.7850342,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.1690025,DATA,1,0,0,0,0,0.0,0.0,0.538101,1.71812189,-1.04478192,-6.92050171,2.23850083,-10.9642639,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2248478,DATA,1,0,0,0,0,0.0,0.0,0.5377057,1.71805453,-1.04471469,-7.076294,2.274341,-10.8574524,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.2803955,DATA,1,0,0,0,0,0.0,0.0,0.537600338,1.71786058,-1.04491735,-7.141571,2.3275044,-10.8200073,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3363552,DATA,1,0,0,0,0,0.0,0.0,0.5377191,1.71797109,-1.04509234,-7.143982,2.33859,-10.9167786,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.3908844,DATA,1,0,0,0,0,0.0,0.0,0.5381473,1.7181251,-1.04525352,-7.10986328,2.34098577,-11.0646057,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.4465256,DATA,1,0,0,0,0,0.0,0.0,0.5384725,1.71823359,-1.0454886,-7.08453369,2.38648915,-11.1672974,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5023746,DATA,1,0,0,0,0,0.0,0.0,0.5387452,1.718386,-1.04570985,-7.001709,2.40269423,-11.3256531,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5584831,DATA,1,0,0,0,0,0.0,0.0,0.538853467,1.718522,-1.04615283,-6.919739,2.40300751,-11.3715515,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.6128578,DATA,1,0,0,0,0,0.0,0.0,0.539259255,1.71848655,-1.04690909,-7.08966064,2.399961,-11.2018433,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.66854,DATA,1,0,0,0,0,0.0,0.0,0.539695561,1.718241,-1.04706216,-7.425171,2.47172,-11.1558838,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.72554,DATA,1,0,0,0,0,0.0,0.0,0.5395573,1.71849358,-1.0462482,-6.945526,2.45368028,-11.3947144,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.7800674,DATA,1,0,0,0,0,0.0,0.0,0.5392998,1.71837485,-1.04599452,-6.68808,2.338863,-11.4999084,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8357449,DATA,1,0,0,0,0,0.0,0.0,0.538765252,1.71824884,-1.04611754,-7.056885,2.38636112,-11.1577148,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.8910618,DATA,1,0,0,0,0,0.0,0.0,0.5383428,1.71776831,-1.04592681,-7.28033447,2.39491177,-10.7106323,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.9465752,DATA,1,0,0,0,0,0.0,0.0,0.538150132,1.71797943,-1.0455277,-7.225281,2.38125634,-10.8352051,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.00233,DATA,1,0,0,0,0,0.0,0.0,0.538397133,1.71808743,-1.045388,-6.980591,2.38786221,-11.1231689,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.05785,DATA,1,0,0,0,0,0.0,0.0,0.5384696,1.71807146,-1.04541945,-6.96841431,2.36274123,-11.1580505,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.11307,DATA,1,0,0,0,0,0.0,0.0,0.538345635,1.71792,-1.04555106,-7.158325,2.38431048,-10.9642334,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.1689968,DATA,1,0,0,0,0,0.0,0.0,0.538281739,1.717888,-1.04545808,-7.17584229,2.392203,-10.8989563,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.22465,DATA,1,0,0,0,0,0.0,0.0,0.5383714,1.7179873,-1.04529166,-7.080261,2.37582445,-11.0751343,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.280407,DATA,1,0,0,0,0,0.0,0.0,0.5382164,1.71793377,-1.04515529,-7.04272461,2.37575984,-11.1098328,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3358631,DATA,1,0,0,0,0,0.0,0.0,0.537952244,1.71786988,-1.04512191,-7.13989258,2.3671627,-10.9487915,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.3908749,DATA,1,0,0,0,0,0.0,0.0,0.5377849,1.71773589,-1.045152,-7.208008,2.343712,-10.8116455,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.4469357,DATA,1,0,0,0,0,0.0,0.0,0.537658036,1.71770906,-1.04515147,-7.21478271,2.35113025,-10.7516174,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5024128,DATA,1,0,0,0,0,0.0,0.0,0.5377057,1.71778345,-1.04526687,-7.228943,2.318544,-10.7746582,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.55814,DATA,1,0,0,0,0,0.0,0.0,0.5377224,1.71766543,-1.04543471,-7.25912476,2.31513548,-10.6649475,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.6132717,DATA,1,0,0,0,0,0.0,0.0,0.537730038,1.71767569,-1.04570174,-7.331421,2.298329,-10.5517578,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.66878,DATA,1,0,0,0,0,0.0,0.0,0.5378025,1.71772838,-1.04589152,-7.44424438,2.30462313,-10.49118,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7254047,DATA,1,0,0,0,0,0.0,0.0,0.5379546,1.71779692,-1.04572177,-7.497528,2.33464026,-10.58252,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.7803631,DATA,1,0,0,0,0,0.0,0.0,0.538124859,1.71791887,-1.04567218,-7.42739868,2.36090755,-10.7887573,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8361988,DATA,1,0,0,0,0,0.0,0.0,0.5379942,1.71812391,-1.04570174,-7.37008667,2.351113,-10.8629761,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.8909512,DATA,1,0,0,0,0,0.0,0.0,0.5379837,1.71803737,-1.04600692,-7.51660156,2.32637024,-10.7008667,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.9473057,DATA,1,0,0,0,0,0.0,0.0,0.538229764,1.71807075,-1.04658294,-7.65179443,2.33347058,-10.5898743,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.00274,DATA,1,0,0,0,0,0.0,0.0,0.5387762,1.71819544,-1.04707313,-7.733185,2.35588455,-10.6334534,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0579357,DATA,1,0,0,0,0,0.0,0.0,0.5391343,1.71833682,-1.04715037,-7.64059448,2.37599754,-10.7932129,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1129,DATA,1,0,0,0,0,0.0,0.0,0.5392969,1.71841145,-1.047241,-7.57791138,2.35968637,-10.8955383,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.1689243,DATA,1,0,0,0,0,0.0,0.0,0.5390423,1.71833861,-1.04721951,-7.63134766,2.36198878,-10.7598877,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.2243652,DATA,1,0,0,0,0,0.0,0.0,0.53874,1.71830523,-1.04704452,-7.65905762,2.35184956,-10.6482849,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.28072,DATA,1,0,0,0,0,0.0,0.0,0.538775265,1.71829307,-1.04690433,-7.60437,2.34802938,-10.7374268,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.33583,DATA,1,0,0,0,0,0.0,0.0,0.538592637,1.718288,-1.04672122,-7.54595947,2.315735,-10.7101746,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.3909378,DATA,1,0,0,0,0,0.0,0.0,0.538440049,1.71827292,-1.04666972,-7.58898926,2.30028915,-10.6242676,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.4468575,DATA,1,0,0,0,0,0.0,0.0,0.5385187,1.71821046,-1.04671264,-7.58187866,2.29525948,-10.6086731,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5022869,DATA,1,0,0,0,0,0.0,0.0,0.5386866,1.718269,-1.046778,-7.573517,2.3005898,-10.6834106,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5577679,DATA,1,0,0,0,0,0.0,0.0,0.538808167,1.71828318,-1.04681945,-7.58221436,2.3113122,-10.6888733,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6129761,DATA,1,0,0,0,0,0.0,0.0,0.53889066,1.71837485,-1.04689956,-7.59677124,2.32677078,-10.7235718,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.6684647,DATA,1,0,0,0,0,0.0,0.0,0.538975537,1.71840608,-1.04686713,-7.57861328,2.32762337,-10.74173,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.72486,DATA,1,0,0,0,0,0.0,0.0,0.5389727,1.71847725,-1.04678416,-7.55255127,2.328597,-10.8107605,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.7803879,DATA,1,0,0,0,0,0.0,0.0,0.5388954,1.71851444,-1.04657531,-7.502289,2.320747,-10.8443909,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.8359261,DATA,1,0,0,0,0,0.0,0.0,0.5388277,1.71846843,-1.04664969,-7.50244141,2.304998,-10.8134766,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.8909874,DATA,1,0,0,0,0,0.0,0.0,0.538718045,1.7184422,-1.04668689,-7.50964355,2.29622722,-10.7755737,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.9470482,DATA,1,0,0,0,0,0.0,0.0,0.538750947,1.7184149,-1.04669881,-7.52008057,2.293437,-10.7650757,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0024529,DATA,1,0,0,0,0,0.0,0.0,0.538893044,1.7183497,-1.04675746,-7.49118042,2.30133653,-10.8376465,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0580826,DATA,1,0,0,0,0,0.0,0.0,0.538898766,1.71833563,-1.0467031,-7.45928955,2.29565048,-10.8533325,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.1132431,DATA,1,0,0,0,0,0.0,0.0,0.5388368,1.71829844,-1.04659724,-7.441742,2.30416775,-10.8778381,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.168478,DATA,1,0,0,0,0,0.0,0.0,0.5388754,1.71822929,-1.04665637,-7.42810059,2.293434,-10.8528442,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.22452,DATA,1,0,0,0,0,0.0,0.0,0.5387123,1.718229,-1.04661632,-7.455719,2.28708982,-10.8094177,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.2803078,DATA,1,0,0,0,0,0.0,0.0,0.538559735,1.718194,-1.04653144,-7.47937,2.29076934,-10.7480164,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.3356552,DATA,1,0,0,0,0,0.0,0.0,0.5385278,1.71825218,-1.04647374,-7.44448853,2.288098,-10.7880554,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.39104,DATA,1,0,0,0,0,0.0,0.0,0.538300335,1.71826971,-1.04637074,-7.43405151,2.273104,-10.7619934,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.44664,DATA,1,0,0,0,0,0.0,0.0,0.538102,1.71827269,-1.04646945,-7.475891,2.27845335,-10.6929932,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5024223,DATA,1,0,0,0,0,0.0,0.0,0.538317,1.7183075,-1.04673839,-7.52432251,2.27857041,-10.6585693,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5581245,DATA,1,0,0,0,0,0.0,0.0,0.538491547,1.71837163,-1.04687858,-7.52645874,2.29888773,-10.705719,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.61312,DATA,1,0,0,0,0,0.0,0.0,0.5386837,1.71840465,-1.04704642,-7.538574,2.30518484,-10.7303772,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.6683426,DATA,1,0,0,0,0,0.0,0.0,0.5388215,1.71832776,-1.04709315,-7.555298,2.31535435,-10.7362671,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.72458,DATA,1,0,0,0,0,0.0,0.0,0.5388692,1.71839678,-1.04693866,-7.544281,2.32236028,-10.7704468,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.780077,DATA,1,0,0,0,0,0.0,0.0,0.538896859,1.71839881,-1.04690528,-7.5383606,2.327952,-10.7996216,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.8355942,DATA,1,0,0,0,0,0.0,0.0,0.5387476,1.71834159,-1.0468781,-7.53057861,2.323892,-10.778656,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.8905277,DATA,1,0,0,0,0,0.0,0.0,0.538483441,1.718308,-1.04670691,-7.56188965,2.31284142,-10.6914978,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.9466171,DATA,1,0,0,0,0,0.0,0.0,0.538351357,1.71824193,-1.04663682,-7.55847168,2.30786538,-10.6678772,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0022354,DATA,1,0,0,0,0,0.0,0.0,0.5382965,1.71823645,-1.0466435,-7.569824,2.31283116,-10.6643066,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.057703,DATA,1,0,0,0,0,0.0,0.0,0.538334668,1.7181952,-1.04657388,-7.58563232,2.31986928,-10.66922,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.1130657,DATA,1,0,0,0,0,0.0,0.0,0.5383733,1.718154,-1.04650474,-7.5668335,2.32601953,-10.6683655,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.16778,DATA,1,0,0,0,0,0.0,0.0,0.5382884,1.71813488,-1.04656577,-7.596039,2.32800579,-10.6627808,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.2242813,DATA,1,0,0,0,0,0.0,0.0,0.538160145,1.71815646,-1.0464685,-7.606201,2.32574,-10.598877,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.2798672,DATA,1,0,0,0,0,0.0,0.0,0.538314641,1.71821916,-1.04649138,-7.6116333,2.33979678,-10.652771,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.3353519,DATA,1,0,0,0,0,0.0,0.0,0.538355649,1.71821821,-1.0464952,-7.57025146,2.33257127,-10.6947937,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.39077,DATA,1,0,0,0,0,0.0,0.0,0.53819114,1.71820021,-1.04663253,-7.612549,2.32294583,-10.6260681,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.4461727,DATA,1,0,0,0,0,0.0,0.0,0.538236439,1.71816087,-1.04681277,-7.660858,2.31223488,-10.546875,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5017967,DATA,1,0,0,0,0,0.0,0.0,0.5383728,1.71819663,-1.04683089,-7.653656,2.334932,-10.59021,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.55783,DATA,1,0,0,0,0,0.0,0.0,0.5384515,1.71828008,-1.04675889,-7.591675,2.34911323,-10.6948242,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.6127033,DATA,1,0,0,0,0,0.0,0.0,0.5385459,1.71823287,-1.04675364,-7.57568359,2.351151,-10.69458,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.6678085,DATA,1,0,0,0,0,0.0,0.0,0.538415253,1.71822238,-1.04670787,-7.60314941,2.34732842,-10.6463318,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.72514,DATA,1,0,0,0,0,0.0,0.0,0.5383137,1.71825457,-1.04670882,-7.62719727,2.3567884,-10.59137,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.7799644,DATA,1,0,0,0,0,0.0,0.0,0.5383981,1.71819806,-1.046787,-7.62997437,2.35526967,-10.6258545,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.8354,DATA,1,0,0,0,0,0.0,0.0,0.538413346,1.71823037,-1.04681945,-7.611511,2.34393263,-10.6540222,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.8905373,DATA,1,0,0,0,0,0.0,0.0,0.538397133,1.71824622,-1.04698539,-7.640686,2.35019875,-10.6188049,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.9463978,DATA,1,0,0,0,0,0.0,0.0,0.5385893,1.71824551,-1.04716325,-7.6586,2.35021639,-10.6087646,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0017433,DATA,1,0,0,0,0,0.0,0.0,0.5387519,1.71824121,-1.047179,-7.652893,2.36590481,-10.653595,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0575,DATA,1,0,0,0,0,0.0,0.0,0.5387996,1.718287,-1.04721808,-7.61495972,2.375111,-10.7136536,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1126823,DATA,1,0,0,0,0,0.0,0.0,0.5387667,1.71830082,-1.0472486,-7.606598,2.37134314,-10.71579,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.1679955,DATA,1,0,0,0,0,0.0,0.0,0.538693249,1.71828043,-1.04712081,-7.65448,2.3750515,-10.6549683,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.22425,DATA,1,0,0,0,0,0.0,0.0,0.5387185,1.71831989,-1.04721045,-7.639374,2.361327,-10.6488647,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.28005,DATA,1,0,0,0,0,0.0,0.0,0.5388258,1.71838951,-1.047323,-7.64059448,2.36265922,-10.679718,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.33567,DATA,1,0,0,0,0,0.0,0.0,0.538935,1.71831954,-1.04722285,-7.63830566,2.35582685,-10.693573,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.39032,DATA,1,0,0,0,0,0.0,0.0,0.538981736,1.71828711,-1.04735732,-7.66842651,2.35099673,-10.6531982,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.4465561,DATA,1,0,0,0,0,0.0,0.0,0.5389703,1.71829,-1.047384,-7.645935,2.36155438,-10.6702576,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5018959,DATA,1,0,0,0,0,0.0,0.0,0.5389736,1.71832335,-1.04716039,-7.663452,2.34892178,-10.6494751,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.55764,DATA,1,0,0,0,0,0.0,0.0,0.538925,1.71828413,-1.04717708,-7.65945435,2.35334921,-10.6419067,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.6128464,DATA,1,0,0,0,0,0.0,0.0,0.538864434,1.71826541,-1.04709792,-7.643921,2.340052,-10.6347961,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.6681137,DATA,1,0,0,0,0,0.0,0.0,0.538695157,1.71829879,-1.04698157,-7.61654663,2.33649945,-10.6665955,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.7238159,DATA,1,0,0,0,0,0.0,0.0,0.5386446,1.71826768,-1.0469811,-7.60656738,2.32492661,-10.6122437,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.779274,DATA,1,0,0,0,0,0.0,0.0,0.5386813,1.718255,-1.04694247,-7.64337158,2.33342528,-10.603241,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.8353157,DATA,1,0,0,0,0,0.0,0.0,0.538804352,1.71832657,-1.04691768,-7.596283,2.32962561,-10.6973572,0.55,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
