timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
7.46600962,DATA,1,0,0,0,0,0.0,0.0,1.55015492,1.716634,2.728631,8.18027,-95.07562,-2.60263062,0.55,-0.01000005,2.82835126,-85.16928,-0.9459822,0.3241371,0.0,0.0,0.0,0.0
7.52056,DATA,1,0,0,0,0,0.0,0.0,1.554918,1.71689987,2.80975342,8.068379,-100.091492,-2.60321045,0.55,-0.01000005,2.82835126,-89.82474,-0.9459822,0.3241371,0.0,0.0,0.0,0.0
7.577864,DATA,1,0,0,0,0,0.0,0.0,1.55291235,1.7170217,2.89444351,8.051578,-105.37326,-2.651703,0.55,-0.01000005,2.82835126,-94.6747742,-0.9459822,0.3241371,0.0,0.0,0.0,0.0
7.6312933,DATA,1,0,0,0,0,0.0,0.0,1.54412079,1.716757,2.97582483,8.057649,-110.368835,-2.71167,0.55,-0.01000005,2.82835126,-99.37628,-0.9459822,0.3241371,0.0,0.0,0.0,0.0
7.68720341,DATA,1,0,0,0,0,0.0,0.0,1.52846515,1.71690392,3.05739784,8.046066,-115.5614,-2.81677246,0.55,-0.01000005,2.82835126,-104.132233,-0.9459822,0.3241371,0.0,0.0,0.0,0.0
7.743078,DATA,1,0,0,0,0,0.0,0.0,1.50680387,1.7169764,3.13534021,7.97476864,-120.917664,-2.82775879,0.55,-0.01000005,2.82835126,-108.788651,-0.9459822,0.3241371,0.0,0.0,0.0,0.0
7.79907846,DATA,1,0,0,0,0,0.0,0.0,1.47852111,1.71722412,3.212802,7.87569571,-126.6357,-2.80273438,0.55,-0.01000005,2.82835126,-113.570404,-0.9459822,0.3241371,0.0,0.0,0.0,0.0
7.854682,DATA,1,0,0,0,0,0.0,0.0,1.44425321,1.71743321,3.287293,7.7818675,-132.50827,-2.78161621,0.55,-0.01000005,2.82835126,-118.351471,-0.9459822,0.3241371,0.0,0.0,0.0,0.0
7.909491,DATA,1,0,0,0,0,0.0,0.0,1.40459025,1.7177248,3.357672,7.64187336,-138.241867,-2.9163208,0.55,-0.01000005,2.82835126,-123.048264,-0.946379,0.322977364,0.0,0.0,0.0,0.0
7.96555948,DATA,1,0,0,0,0,0.0,0.0,1.35896838,1.71805429,3.42501378,7.42457,-143.912872,-3.066101,0.55,-0.01000005,2.82835126,-127.772217,-0.9463484,0.323099434,0.0,0.0,0.0,0.0
8.021311,DATA,1,0,0,0,0,0.0,0.0,1.30823708,1.718281,3.48821855,7.27347946,-149.436218,-3.145691,0.55,-0.01000005,2.82835126,-132.477112,-0.9463484,0.323099434,0.0,0.0,0.0,0.0
8.07697,DATA,1,0,0,0,0,0.0,0.0,1.25226879,1.71843,3.54756761,7.13002443,-154.971664,-3.09518433,0.55,-0.01000005,2.82835126,-137.218689,-0.9465316,0.322611153,0.0,0.0,0.0,0.0
8.1324625,DATA,1,0,0,0,0,0.0,0.0,1.19169283,1.71820474,3.60227156,7.132743,-160.562744,-2.98931885,0.55,-0.01000005,2.82835126,-141.984055,-0.87166965,0.2588275,0.0,0.0,0.0,0.0
8.18722,DATA,1,0,0,0,0,0.0,0.0,1.17779136,1.71798635,3.61304545,7.19654274,-161.89653,-2.87573242,0.55,-0.01000005,2.82835126,-143.10611,0.0,0.0,0.0,0.0,0.0,0.0
8.242917,DATA,1,0,0,0,0,0.0,0.0,1.17931068,1.71770239,3.611699,7.340746,-162.794968,-2.83642578,0.55,-0.01000005,2.82835126,-143.10611,0.0,0.0,0.0,0.0,0.0,0.0
8.298354,DATA,1,0,0,0,0,0.0,0.0,1.18032074,1.71761441,3.6105752,7.37718344,-163.529434,-2.81039429,0.55,-0.01000005,2.82835126,-143.10611,0.0,0.0,0.0,0.0,0.0,0.0
8.354184,DATA,1,0,0,0,0,0.0,0.0,1.18105745,1.71740055,3.6095438,7.36760664,-164.108109,-2.77041626,0.55,-0.01000005,2.82835126,-143.10611,0.0,0.0,0.0,0.0,0.0,0.0
8.409324,DATA,1,0,0,0,0,0.0,0.0,1.18145764,1.7173841,3.60869265,7.41448355,-164.5176,-2.81069946,0.55,-0.01000005,2.82835126,-143.10611,0.0,0.0,0.0,0.0,0.0,0.0
8.464907,DATA,1,0,0,0,0,0.0,0.0,1.16853392,1.7173171,3.61972833,7.44779968,-166.653564,-2.896698,0.55,-0.01000005,2.82835126,-144.116058,-0.9380474,0.346354544,0.0,0.0,0.0,0.0
8.521164,DATA,1,0,0,0,0,0.0,0.0,1.10160577,1.71733618,3.6677506,7.40689135,-171.485931,-3.088623,0.55,-0.01000005,2.82835126,-148.827148,-0.9344157,0.356120467,0.0,0.0,0.0,0.0
8.576687,DATA,1,0,0,0,0,0.0,0.0,1.03178275,1.71736312,3.70960474,7.31737041,-176.227386,-3.01983643,0.55,-0.01000005,2.82835126,-153.480682,-0.92696923,0.374980927,0.0,0.0,0.0,0.0
8.631767,DATA,1,0,0,0,0,0.0,0.0,0.9582568,1.717638,3.745872,7.197195,179.141541,-2.82659912,0.55,-0.01000005,2.82835126,-158.159439,-0.924405634,0.381328762,0.0,0.0,0.0,0.0
8.686735,DATA,1,0,0,0,0,0.0,0.0,0.883458,1.717783,3.77587676,7.194645,174.50235,-2.71582031,0.55,-0.01000005,2.82835126,-162.766449,-0.923764765,0.382885218,0.0,0.0,0.0,0.0
8.742539,DATA,1,0,0,0,0,0.0,0.0,0.8071779,1.71781349,3.79972339,7.24725676,169.808731,-2.66207886,0.55,-0.01000005,2.82835126,-167.333817,-0.9233375,0.384014428,0.0,0.0,0.0,0.0
8.798882,DATA,1,0,0,0,0,0.0,0.0,0.7270084,1.71769524,3.81751442,7.300411,165.166382,-2.61767578,0.55,-0.01000005,2.82835126,-172.010773,-0.9222083,0.386577964,0.0,0.0,0.0,0.0
8.855149,DATA,1,0,0,0,0,0.0,0.0,0.646652758,1.71759319,3.82841921,7.301901,160.6054,-2.594452,0.55,-0.01000005,2.82835126,-176.6276,-0.9208045,0.389996052,0.0,0.0,0.0,0.0
8.909226,DATA,1,0,0,0,0,0.0,0.0,0.566164434,1.71760488,3.83269548,7.300621,156.142242,-2.62817383,0.55,-0.01000005,2.82835126,178.787415,-0.9185766,0.395123124,0.0,0.0,0.0,0.0
8.964763,DATA,1,0,0,0,0,0.0,0.0,0.4915977,1.71761107,3.83054829,7.31126261,152.7101,-2.64901733,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.020875,DATA,1,0,0,0,0,0.0,0.0,0.491420418,1.717514,3.83033657,7.37591457,152.722992,-2.63668823,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.07662,DATA,1,0,0,0,0,0.0,0.0,0.491462171,1.71719575,3.83019066,7.45728445,152.731674,-2.69586182,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.132185,DATA,1,0,0,0,0,0.0,0.0,0.491284639,1.71715784,3.82992268,7.48065472,152.799164,-2.75213623,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.187364,DATA,1,0,0,0,0,0.0,0.0,0.4912891,1.71701622,3.82984638,7.4288373,152.845535,-2.83963013,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.242594,DATA,1,0,0,0,0,0.0,0.0,0.491324484,1.71697974,3.82962441,7.4087863,152.81778,-2.96575928,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.298394,DATA,1,0,0,0,0,0.0,0.0,0.491663,1.71688581,3.8295927,7.44631,152.6916,-3.05682373,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.354092,DATA,1,0,0,0,0,0.0,0.0,0.491993666,1.71678758,3.82943583,7.465356,152.5417,-3.07052612,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.40914249,DATA,1,0,0,0,0,0.0,0.0,0.492479861,1.71668172,3.82939529,7.54905033,152.376358,-3.059082,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.465099,DATA,1,0,0,0,0,0.0,0.0,0.4930766,1.71655536,3.82943463,7.6660285,152.104416,-3.022461,0.55,-0.01000005,2.82835126,174.525757,0.0,0.0,0.0,0.0,0.0,0.0
9.52121,DATA,1,0,0,0,0,0.0,0.0,0.493771374,1.71636176,3.82988644,7.77801466,151.267731,-2.93432617,0.55,-0.01000005,2.82835126,174.525757,-0.504135251,0.297372341,0.0,0.0,0.0,0.0
9.57675,DATA,1,0,0,0,0,0.0,0.0,0.425875276,1.71578431,3.8244307,8.10038948,146.391357,-2.894043,0.55,-0.01000005,2.82835126,170.57782,-0.8992584,0.4374218,0.0,0.0,0.0,0.0
9.631707,DATA,1,0,0,0,0,0.0,0.0,0.348337948,1.71505356,3.812172,8.504487,141.08075,-2.89855957,0.55,-0.01000005,2.82835126,166.020416,-0.9002655,0.435224473,0.0,0.0,0.0,0.0
9.687539,DATA,1,0,0,0,0,0.0,0.0,0.2742151,1.71439481,3.79487157,8.82024,135.6127,-2.8800354,0.55,-0.01000005,2.82835126,161.582214,-0.900875866,0.4339732,0.0,0.0,0.0,0.0
9.743094,DATA,1,0,0,0,0,0.0,0.0,0.200363427,1.7138958,3.771393,9.160882,130.077164,-2.94024658,0.55,-0.01000005,2.82835126,157.083725,-0.900875866,0.4339732,0.0,0.0,0.0,0.0
9.798299,DATA,1,0,0,0,0,0.0,0.0,0.128820151,1.71322393,3.74273,9.609607,124.41687,-2.98718262,0.55,-0.01000005,2.82835126,152.580246,-0.900875866,0.4339732,0.0,0.0,0.0,0.0
9.853955,DATA,1,0,0,0,0,0.0,0.0,0.05900868,1.71240687,3.708208,10.0638466,118.448456,-3.17449951,0.55,-0.01000005,2.82835126,148.023438,-0.90347,0.428510368,0.0,0.0,0.0,0.0
9.909215,DATA,1,0,0,0,0,0.0,0.0,-0.006533496,1.71132421,3.669603,10.5209427,112.187737,-3.50927734,0.55,-0.01000005,2.82835126,143.540436,-0.90347,0.428510368,0.0,0.0,0.0,0.0
9.964614,DATA,1,0,0,0,0,0.0,0.0,-0.06906127,1.71091771,3.62577915,10.7466755,105.895889,-3.631256,0.55,-0.01000005,2.82835126,139.045532,-0.9040498,0.427411735,0.0,0.0,0.0,0.0
10.0201864,DATA,1,0,0,0,0,0.0,0.0,-0.128707945,1.71037149,3.577016,11.0330343,99.82034,-3.60809326,0.55,-0.01000005,2.82835126,134.4981,-0.910916448,0.41251868,0.0,0.0,0.0,0.0
10.0760479,DATA,1,0,0,0,0,0.0,0.0,-0.1605514,1.71004009,3.54679084,11.2805719,96.76543,-3.284546,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.1313086,DATA,1,0,0,0,0,0.0,0.0,-0.159406349,1.70978236,3.54884171,11.4452677,96.02611,-2.83627319,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.1866264,DATA,1,0,0,0,0,0.0,0.0,-0.158378452,1.70959067,3.55033326,11.4968739,95.71804,-2.439148,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.2424841,DATA,1,0,0,0,0,0.0,0.0,-0.157576188,1.70963907,3.5513773,11.2075,95.70347,-2.04837036,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.2975321,DATA,1,0,0,0,0,0.0,0.0,-0.157075644,1.7097137,3.55233288,11.02144,95.67511,-1.79547119,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.3527861,DATA,1,0,0,0,0,0.0,0.0,-0.1568129,1.70977378,3.55322075,11.0195827,95.58698,-1.64767456,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.407855,DATA,1,0,0,0,0,0.0,0.0,-0.156771168,1.70950866,3.55410147,11.1295776,95.49739,-1.64093018,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.4646683,DATA,1,0,0,0,0,0.0,0.0,-0.156342,1.70938683,3.554498,11.2043056,95.5352859,-1.61141968,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.5203314,DATA,1,0,0,0,0,0.0,0.0,-0.155942678,1.70914268,3.55504847,11.1623211,95.47463,-1.4793396,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.5758762,DATA,1,0,0,0,0,0.0,0.0,-0.155731365,1.70901179,3.555577,11.247263,95.26588,-1.422821,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.6311464,DATA,1,0,0,0,0,0.0,0.0,-0.155957758,1.7087965,3.55634952,11.3758249,94.95801,-1.36914063,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.6868353,DATA,1,0,0,0,0,0.0,0.0,-0.155914351,1.70877242,3.556821,11.4372187,94.7430344,-1.27758789,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.7424307,DATA,1,0,0,0,0,0.0,0.0,-0.155914277,1.70860147,3.557539,11.4316826,94.63005,-1.24472046,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.7982159,DATA,1,0,0,0,0,0.0,0.0,-0.1557415,1.7087872,3.55757046,11.2612047,94.67157,-1.29016113,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.8528233,DATA,1,0,0,0,0,0.0,0.0,-0.155873388,1.708725,3.55763865,11.2331161,94.7265244,-1.30426025,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.9086447,DATA,1,0,0,0,0,0.0,0.0,-0.155873224,1.7087965,3.55777836,11.1702347,94.79997,-1.13311768,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
10.9643478,DATA,1,0,0,0,0,0.0,0.0,-0.155696243,1.70879245,3.55822515,11.17131,94.75822,-0.949035645,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.0202894,DATA,1,0,0,0,0,0.0,0.0,-0.155421361,1.70835233,3.55887985,11.3546381,94.57427,-0.8367615,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.0759325,DATA,1,0,0,0,0,0.0,0.0,-0.155013084,1.708113,3.55917883,11.415513,94.36361,-0.7754822,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.1318359,DATA,1,0,0,0,0,0.0,0.0,-0.154862121,1.707892,3.55948877,11.5047464,94.11226,-0.7991638,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.1868353,DATA,1,0,0,0,0,0.0,0.0,-0.1547857,1.70791435,3.55962968,11.4995508,93.90861,-0.9042053,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.2422609,DATA,1,0,0,0,0,0.0,0.0,-0.154887587,1.70786262,3.560179,11.4647875,93.79426,-0.945922852,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.2977295,DATA,1,0,0,0,0,0.0,0.0,-0.154717475,1.70791841,3.56025839,11.4208784,93.71304,-0.9553528,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.35345,DATA,1,0,0,0,0,0.0,0.0,-0.154567719,1.70793438,3.56060243,11.3803558,93.6580048,-0.944671631,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.4084949,DATA,1,0,0,0,0,0.0,0.0,-0.154327452,1.70792031,3.56065059,11.3818808,93.6084442,-0.940917969,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.4647188,DATA,1,0,0,0,0,0.0,0.0,-0.154388353,1.70783472,3.56113839,11.3696556,93.52654,-0.9444885,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.5202713,DATA,1,0,0,0,0,0.0,0.0,-0.154265866,1.70799923,3.56120777,11.2851057,93.4137955,-0.9671936,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.5775089,DATA,1,0,0,0,0,0.0,0.0,-0.154311568,1.708308,3.56147146,11.0896635,93.1892548,-1.00769043,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.631176,DATA,1,0,0,0,0,0.0,0.0,-0.15469937,1.71010923,3.56166172,10.1898375,92.80225,-1.1557312,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.6869144,DATA,1,0,0,0,0,0.0,0.0,-0.1556364,1.71242356,3.5618906,8.83977,92.2127762,-1.16552734,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.7429724,DATA,1,0,0,0,0,0.0,0.0,-0.1567631,1.71460867,3.56192732,7.61038065,91.6162338,-1.17785645,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.798336,DATA,1,0,0,0,0,0.0,0.0,-0.157670975,1.71625519,3.56204629,6.65652132,90.8882751,-1.0559082,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.8542,DATA,1,0,0,0,0,0.0,0.0,-0.158344477,1.71699524,3.56246614,6.213235,89.991066,-1.03170776,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.9100981,DATA,1,0,0,0,0,0.0,0.0,-0.1586077,1.71703863,3.563091,6.234674,89.03718,-1.08227539,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
11.9649849,DATA,1,0,0,0,0,0.0,0.0,-0.158500686,1.716316,3.5643096,6.49400663,88.07692,-1.0506897,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.0215082,DATA,1,0,0,0,0,0.0,0.0,-0.1580485,1.715666,3.56505513,6.78830767,87.3862839,-1.03930664,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.0760231,DATA,1,0,0,0,0,0.0,0.0,-0.157579392,1.71517253,3.56572652,7.01225567,86.93869,-0.9432068,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.1316748,DATA,1,0,0,0,0,0.0,0.0,-0.1571319,1.71499729,3.565972,7.083243,86.66813,-0.8483887,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.1877041,DATA,1,0,0,0,0,0.0,0.0,-0.156633571,1.7149086,3.5664,7.10368156,86.43513,-0.781311035,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.24354,DATA,1,0,0,0,0,0.0,0.0,-0.156293884,1.7147963,3.56674981,7.12003756,86.0638962,-0.6878357,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.298913,DATA,1,0,0,0,0,0.0,0.0,-0.155945927,1.71443772,3.56759357,7.18094873,85.46768,-0.5404358,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.3546095,DATA,1,0,0,0,0,0.0,0.0,-0.155689269,1.714076,3.56875682,7.34153748,84.57802,-0.427948,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.4095135,DATA,1,0,0,0,0,0.0,0.0,-0.155139044,1.713989,3.56976867,7.29073763,84.246,-0.07455444,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.4653664,DATA,1,0,0,0,0,0.0,0.0,-0.154974282,1.71409583,3.57032943,7.21951771,84.00386,0.225457266,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.5207529,DATA,1,0,0,0,0,0.0,0.0,-0.1552129,1.71428347,3.57067084,7.22541571,83.7945557,0.451342583,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.5761356,DATA,1,0,0,0,0,0.0,0.0,-0.155652747,1.71427727,3.57112479,7.339033,83.54867,0.583597243,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.6310978,DATA,1,0,0,0,0,0.0,0.0,-0.1562176,1.7142303,3.57133174,7.39323568,83.2937546,0.701159954,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.68668,DATA,1,0,0,0,0,0.0,0.0,-0.156732738,1.71415281,3.5718,7.45342541,82.998085,0.756494343,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.7429924,DATA,1,0,0,0,0,0.0,0.0,-0.157170892,1.714186,3.57170773,7.473965,82.82991,0.7613705,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.79921,DATA,1,0,0,0,0,0.0,0.0,-0.157287031,1.71420217,3.57151031,7.48758745,83.06409,0.7078007,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.8527565,DATA,1,0,0,0,0,0.0,0.0,-0.157374755,1.71447563,3.56988335,7.436798,83.78255,0.6768533,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.9089441,DATA,1,0,0,0,0,0.0,0.0,-0.157369852,1.71483374,3.567477,7.36409473,85.24145,0.6390532,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
12.9641638,DATA,1,0,0,0,0,0.0,0.0,-0.157626361,1.71555114,3.5631175,7.149222,87.69187,0.4087915,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.01997,DATA,1,0,0,0,0,0.0,0.0,-0.158309743,1.716435,3.55729437,6.81839,91.02946,0.145520523,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.0745659,DATA,1,0,0,0,0,0.0,0.0,-0.159795746,1.71748519,3.55006075,6.40344334,95.24224,-0.148406982,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.1296072,DATA,1,0,0,0,0,0.0,0.0,-0.162243858,1.71863437,3.542081,5.82924652,100.226074,-0.234680176,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.1854992,DATA,1,0,0,0,0,0.0,0.0,-0.166017666,1.720259,3.53321934,5.15672731,105.834732,-0.282196045,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.2412062,DATA,1,0,0,0,0,0.0,0.0,-0.17161797,1.721951,3.52400279,4.17531824,111.956718,-0.08483887,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.2978725,DATA,1,0,0,0,0,0.0,0.0,-0.178326562,1.7226212,3.515585,3.86670971,117.671242,-0.181365967,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.3530407,DATA,1,0,0,0,0,0.0,0.0,-0.184736252,1.722511,3.508316,4.023695,122.773293,-0.5856018,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.4081364,DATA,1,0,0,0,0,0.0,0.0,-0.190422133,1.72168016,3.502627,4.44163132,127.267273,-0.771789551,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.4644117,DATA,1,0,0,0,0,0.0,0.0,-0.194734186,1.7206347,3.49779654,5.11491632,130.758957,-0.720916748,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.5192,DATA,1,0,0,0,0,0.0,0.0,-0.197621435,1.71976137,3.4941833,5.616168,133.518524,-0.146484375,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.5756369,DATA,1,0,0,0,0,0.0,0.0,-0.199736208,1.71933889,3.49106574,6.10157537,135.977341,0.396673173,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.6303921,DATA,1,0,0,0,0,0.0,0.0,-0.201597556,1.71892715,3.488295,6.582786,137.85498,0.8451924,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.6863251,DATA,1,0,0,0,0,0.0,0.0,-0.202949941,1.71826243,3.48599076,7.11885643,139.519379,1.11986232,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.7419434,DATA,1,0,0,0,0,0.0,0.0,-0.203428,1.71734881,3.484358,7.44526148,140.615921,1.13091815,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.79751,DATA,1,0,0,0,0,0.0,0.0,-0.203989342,1.71676207,3.48286,7.773781,141.521042,1.14840448,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.8524961,DATA,1,0,0,0,0,0.0,0.0,-0.2045607,1.71653056,3.48151445,7.79255342,142.444275,1.22821581,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.907855,DATA,1,0,0,0,0,0.0,0.0,-0.205502063,1.71635318,3.48064113,7.883657,143.358292,1.15193021,0.55,-0.01000005,2.82835126,131.837753,0.0,0.0,0.0,0.0,0.0,0.0
13.9638653,DATA,1,0,0,0,0,0.0,0.0,-0.177340135,1.7162354,3.45387983,8.039036,144.161636,1.05607247,0.5794297,-0.01000005,2.80200315,131.837753,0.0,0.0,1.0,0.0,0.0,0.0
14.0199814,DATA,1,0,0,0,0,0.0,0.0,-0.05422843,1.716301,3.34235024,8.324266,144.951813,0.974895954,0.704010844,-0.01000005,2.690467,131.837753,0.0,0.0,1.0,0.0,0.0,0.0
14.0752039,DATA,1,0,0,0,0,0.0,0.0,0.06926836,1.71598244,3.23084521,8.607548,145.672089,0.876970768,0.8291445,-0.01000005,2.578436,131.837753,0.0,0.0,1.0,0.0,0.0,0.0
14.130825,DATA,1,0,0,0,0,0.0,0.0,0.191985846,1.71550751,3.11959958,8.84444,146.55397,0.74831,0.953828,-0.01000005,2.466808,131.837753,0.0,0.0,1.0,0.0,0.0,0.0
14.1863041,DATA,1,0,0,0,0,0.0,0.0,0.3110492,1.7151742,3.01123571,9.101747,147.559738,0.552433,1.0752393,-0.00999999,2.35810971,131.837753,0.0,0.0,1.0,0.0,0.0,0.0
14.24204,DATA,1,0,0,0,0,0.0,0.0,0.433524847,1.71462965,2.8997972,9.3396,148.479492,0.3001498,1.200026,-0.01000005,2.24638939,131.837753,0.0,0.0,1.0,0.0,0.0,0.0
14.2973661,DATA,1,0,0,0,0,0.0,0.0,0.5636568,1.71437168,2.79745626,9.478781,150.433136,-0.00284649874,1.324732,-0.00999999,2.13474131,132.482376,0.831385255,-0.0288704634,1.0,0.0,0.0,0.0
