timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
30.8298645,DATA,1,0,0,0,0,0.0,0.0,1.19704747,1.30522144,-2.12078714,-5.98657227,169.590942,-0.289489746,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.88614,DATA,1,0,0,0,0,0.0,0.0,1.19697249,1.30529368,-2.12087131,-5.98394775,169.591553,-0.2862854,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.9401913,DATA,1,0,0,0,0,0.0,0.0,1.19725358,1.305115,-2.12071657,-5.98022461,169.586761,-0.2949524,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
30.9975948,DATA,1,0,0,0,0,0.0,0.0,1.19721508,1.3051697,-2.120789,-5.982727,169.588867,-0.282165527,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.0524063,DATA,1,0,0,0,0,0.0,0.0,1.197057,1.30514908,-2.12073231,-5.9805603,169.588074,-0.291687,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.1080761,DATA,1,0,0,0,0,0.0,0.0,1.19699013,1.30521464,-2.12080479,-5.985199,169.590668,-0.288208,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.16346,DATA,1,0,0,0,0,0.0,0.0,1.19721973,1.30503285,-2.12070227,-5.9831543,169.590057,-0.290588379,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.2190685,DATA,1,0,0,0,0,0.0,0.0,1.197188,1.305066,-2.12075853,-5.983917,169.588791,-0.289886475,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.2753067,DATA,1,0,0,0,0,0.0,0.0,1.19714463,1.30512953,-2.12072778,-5.980133,169.5889,-0.2914734,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.33089,DATA,1,0,0,0,0,0.0,0.0,1.1970973,1.30518663,-2.120767,-5.9823,169.590775,-0.290557861,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.38586,DATA,1,0,0,0,0,0.0,0.0,1.197122,1.30516028,-2.120778,-5.98394775,169.586639,-0.289825439,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.4414825,DATA,1,0,0,0,0,0.0,0.0,1.19722271,1.30503881,-2.12073231,-5.984314,169.587158,-0.29083252,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.4978848,DATA,1,0,0,0,0,0.0,0.0,1.19719315,1.30508649,-2.12078571,-5.981903,169.588226,-0.288330078,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.55279,DATA,1,0,0,0,0,0.0,0.0,1.19720876,1.30507684,-2.12068129,-5.98239136,169.587738,-0.2886963,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.607645,DATA,1,0,0,0,0,0.0,0.0,1.19715667,1.3051424,-2.12078214,-5.980774,169.588654,-0.2894287,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.6630344,DATA,1,0,0,0,0,0.0,0.0,1.19732285,1.3049798,-2.12071466,-5.98358154,169.589264,-0.2836609,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.71897,DATA,1,0,0,0,0,0.0,0.0,1.19728279,1.30504048,-2.120835,-5.979553,169.588852,-0.293151855,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.7746334,DATA,1,0,0,0,0,0.0,0.0,1.1972028,1.305142,-2.12073469,-5.980194,169.585175,-0.286834717,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.8302822,DATA,1,0,0,0,0,0.0,0.0,1.197145,1.30523145,-2.120854,-5.98144531,169.583969,-0.290771484,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.8851376,DATA,1,0,0,0,0,0.0,0.0,1.19748116,1.30496156,-2.12068462,-5.979492,169.588745,-0.2930298,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.9413147,DATA,1,0,0,0,0,0.0,0.0,1.19749212,1.30500484,-2.12079144,-5.982239,169.588745,-0.28604126,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
31.9962273,DATA,1,0,0,0,0,0.0,0.0,1.19752276,1.30498791,-2.12070322,-5.98110962,169.589722,-0.288757324,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.0519638,DATA,1,0,0,0,0,0.0,0.0,1.19753611,1.305018,-2.1207335,-5.98352051,169.590027,-0.285125732,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.1079369,DATA,1,0,0,0,0,0.0,0.0,1.19754624,1.30498171,-2.12076616,-5.98486328,169.587357,-0.284729,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.163414,DATA,1,0,0,0,0,0.0,0.0,1.19757593,1.30491126,-2.12074947,-5.97885132,169.586456,-0.2876892,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.21901,DATA,1,0,0,0,0,0.0,0.0,1.19755983,1.30494857,-2.12083435,-5.985016,169.588791,-0.283233643,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.275032,DATA,1,0,0,0,0,0.0,0.0,1.19752574,1.30490291,-2.12071657,-5.98382568,169.583862,-0.284301758,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.3306122,DATA,1,0,0,0,0,0.0,0.0,1.197491,1.30496979,-2.12082124,-5.98788452,169.5878,-0.2861328,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.3856544,DATA,1,0,0,0,0,0.0,0.0,1.19756293,1.30483592,-2.1207242,-5.983307,169.5863,-0.2843933,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.4413643,DATA,1,0,0,0,0,0.0,0.0,1.1975261,1.304893,-2.12083054,-5.983307,169.588684,-0.28692627,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.496582,DATA,1,0,0,0,0,0.0,0.0,1.19733,1.30505061,-2.12069416,-5.978882,169.588364,-0.287231445,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.5527,DATA,1,0,0,0,0,0.0,0.0,1.19726193,1.30511665,-2.12080765,-5.98352051,169.586441,-0.285552979,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.6077576,DATA,1,0,0,0,0,0.0,0.0,1.19716525,1.304973,-2.12074661,-5.98345947,169.58609,-0.284301758,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.6632576,DATA,1,0,0,0,0,0.0,0.0,1.197083,1.30503917,-2.12088084,-5.978882,169.584747,-0.294647217,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.7189674,DATA,1,0,0,0,0,0.0,0.0,1.19699121,1.3050642,-2.12083626,-5.98187256,169.583817,-0.2821045,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.7753639,DATA,1,0,0,0,0,0.0,0.0,1.19688547,1.30514336,-2.12092543,-5.97769165,169.584747,-0.287231445,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.8319626,DATA,1,0,0,0,0,0.0,0.0,1.19687879,1.3050828,-2.12094784,-5.980438,169.586624,-0.2855835,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.885746,DATA,1,0,0,0,0,0.0,0.0,1.1968565,1.30502665,-2.12098169,-5.982483,169.583847,-0.286010742,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.93976,DATA,1,0,0,0,0,0.0,0.0,1.19679892,1.30507541,-2.12104177,-5.98458862,169.5821,-0.284088135,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
32.99703,DATA,1,0,0,0,0,0.0,0.0,1.19680524,1.30507541,-2.120944,-5.980377,169.5857,-0.288818359,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.0525475,DATA,1,0,0,0,0,0.0,0.0,1.19673729,1.30515015,-2.1210618,-5.988373,169.588776,-0.283752441,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.10824,DATA,1,0,0,0,0,0.0,0.0,1.19688118,1.3050065,-2.12095261,-5.978607,169.5833,-0.292480469,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.1629677,DATA,1,0,0,0,0,0.0,0.0,1.196834,1.30506372,-2.12108,-5.983185,169.583557,-0.280944824,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.2203751,DATA,1,0,0,0,0,0.0,0.0,1.196943,1.30500937,-2.12082,-5.9798584,169.581711,-0.2932129,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.2747154,DATA,1,0,0,0,0,0.0,0.0,1.19689918,1.3050561,-2.12093973,-5.985565,169.5844,-0.27923584,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.3305931,DATA,1,0,0,0,0,0.0,0.0,1.19690692,1.3049016,-2.12084651,-5.982147,169.583954,-0.291259766,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.3851433,DATA,1,0,0,0,0,0.0,0.0,1.1968472,1.30493307,-2.12095356,-5.989929,169.5853,-0.282897949,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.4415665,DATA,1,0,0,0,0,0.0,0.0,1.19683778,1.30500269,-2.12081337,-5.98410034,169.583084,-0.291809082,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.4975471,DATA,1,0,0,0,0,0.0,0.0,1.19676137,1.30507112,-2.120882,-5.98806763,169.5851,-0.286895752,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.55188,DATA,1,0,0,0,0,0.0,0.0,1.196867,1.30494118,-2.1209023,-5.98568726,169.585571,-0.292114258,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.607132,DATA,1,0,0,0,0,0.0,0.0,1.19692469,1.30485082,-2.120942,-5.983673,169.5853,-0.2876587,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.6633835,DATA,1,0,0,0,0,0.0,0.0,1.19689059,1.30488181,-2.120969,-5.98135376,169.584366,-0.286895752,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.71918,DATA,1,0,0,0,0,0.0,0.0,1.196846,1.3049171,-2.12086964,-5.98114,169.588348,-0.28894043,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.7742233,DATA,1,0,0,0,0,0.0,0.0,1.19679618,1.30495381,-2.12098575,-5.98712158,169.588974,-0.284240723,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.82984,DATA,1,0,0,0,0,0.0,0.0,1.19697869,1.30473351,-2.120822,-5.99002075,169.583771,-0.287353516,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.885273,DATA,1,0,0,0,0,0.0,0.0,1.1968801,1.30477118,-2.12093019,-5.98526,169.5811,-0.2939453,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.9415779,DATA,1,0,0,0,0,0.0,0.0,1.19693017,1.30486441,-2.12076688,-5.98510742,169.587418,-0.281158447,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
33.99696,DATA,1,0,0,0,0,0.0,0.0,1.19684052,1.30490494,-2.12089753,-5.9805603,169.58429,-0.292144775,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.0516472,DATA,1,0,0,0,0,0.0,0.0,1.19693422,1.30474091,-2.12076521,-5.98681641,169.584885,-0.2798462,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.1074638,DATA,1,0,0,0,0,0.0,0.0,1.19685555,1.30478287,-2.12089634,-5.98306274,169.583237,-0.290374756,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.163208,DATA,1,0,0,0,0,0.0,0.0,1.19687641,1.30485046,-2.12078571,-5.98654175,169.5852,-0.282165527,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.2178955,DATA,1,0,0,0,0,0.0,0.0,1.196806,1.30491519,-2.12087631,-5.98516846,169.5856,-0.284973145,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.2729263,DATA,1,0,0,0,0,0.0,0.0,1.1968323,1.30487037,-2.120873,-5.986267,169.584686,-0.2836914,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.32976,DATA,1,0,0,0,0,0.0,0.0,1.196821,1.30486393,-2.12089062,-5.986847,169.5809,-0.285461426,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.3858,DATA,1,0,0,0,0,0.0,0.0,1.19680059,1.30489528,-2.1209166,-5.986145,169.584579,-0.28616333,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.4411469,DATA,1,0,0,0,0,0.0,0.0,1.19681621,1.304906,-2.12084961,-5.98840332,169.586243,-0.284301758,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.4972458,DATA,1,0,0,0,0,0.0,0.0,1.19675291,1.3049773,-2.12094116,-5.99154663,169.5865,-0.286071777,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.55166,DATA,1,0,0,0,0,0.0,0.0,1.19709778,1.30491972,-2.12084,-5.97872925,169.575027,-0.2831421,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.6063271,DATA,1,0,0,0,0,0.0,0.0,1.19708264,1.30498433,-2.120974,-5.98458862,169.57872,-0.283081055,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.66477,DATA,1,0,0,0,0,0.0,0.0,1.19700933,1.30501437,-2.12071371,-5.99072266,169.57959,-0.282135,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.7194138,DATA,1,0,0,0,0,0.0,0.0,1.19697154,1.30508423,-2.120839,-5.989502,169.576141,-0.28225708,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.7747879,DATA,1,0,0,0,0,0.0,0.0,1.19712853,1.30501986,-2.12082887,-5.98706055,169.575287,-0.281738281,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.83063,DATA,1,0,0,0,0,0.0,0.0,1.1971302,1.30505943,-2.12094736,-5.98699951,169.575882,-0.2838745,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.88575,DATA,1,0,0,0,0,0.0,0.0,1.19708538,1.30506027,-2.12087774,-5.990143,169.575546,-0.282318115,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.9405975,DATA,1,0,0,0,0,0.0,0.0,1.19704938,1.305096,-2.12089229,-5.990204,169.575668,-0.27911377,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
34.9961,DATA,1,0,0,0,0,0.0,0.0,1.19704032,1.30506873,-2.12094545,-5.987976,169.577332,-0.281036377,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.05175,DATA,1,0,0,0,0,0.0,0.0,1.19707108,1.30497026,-2.12094879,-5.987915,169.576309,-0.280792236,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.1068954,DATA,1,0,0,0,0,0.0,0.0,1.19700921,1.305017,-2.121081,-5.98339844,169.573471,-0.28616333,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.1624565,DATA,1,0,0,0,0,0.0,0.0,1.19701433,1.305015,-2.120943,-5.984955,169.574814,-0.275756836,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.219,DATA,1,0,0,0,0,0.0,0.0,1.19694042,1.30506444,-2.12109423,-5.986603,169.57843,-0.282226563,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.2734337,DATA,1,0,0,0,0,0.0,0.0,1.19701624,1.30488741,-2.120944,-5.986206,169.576035,-0.283782959,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.33011,DATA,1,0,0,0,0,0.0,0.0,1.196968,1.30491662,-2.12109041,-5.984314,169.573227,-0.285614,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.3856,DATA,1,0,0,0,0,0.0,0.0,1.19700229,1.30498266,-2.120859,-5.98745728,169.575241,-0.283447266,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.4414368,DATA,1,0,0,0,0,0.0,0.0,1.19697344,1.305038,-2.12097836,-5.98751831,169.578857,-0.280792236,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.49713,DATA,1,0,0,0,0,0.0,0.0,1.19705,1.30493891,-2.12090373,-5.986206,169.570984,-0.286743164,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.5516663,DATA,1,0,0,0,0,0.0,0.0,1.1970408,1.30495858,-2.12099862,-5.98776245,169.573257,-0.279418945,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.6072731,DATA,1,0,0,0,0,0.0,0.0,1.19699454,1.30504918,-2.120966,-5.986023,169.574661,-0.286529541,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.66368,DATA,1,0,0,0,0,0.0,0.0,1.19694638,1.30513024,-2.120998,-5.99084473,169.575317,-0.280639648,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.7188568,DATA,1,0,0,0,0,0.0,0.0,1.19694185,1.30506122,-2.12088728,-5.98928833,169.573578,-0.287719727,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.7742271,DATA,1,0,0,0,0,0.0,0.0,1.19691908,1.30508447,-2.120962,-5.985565,169.574753,-0.282958984,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.8292274,DATA,1,0,0,0,0,0.0,0.0,1.19686079,1.30513906,-2.120958,-5.98782349,169.573914,-0.290863037,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.88512,DATA,1,0,0,0,0,0.0,0.0,1.19683838,1.30519259,-2.12095523,-5.98822,169.576462,-0.279541016,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.9403038,DATA,1,0,0,0,0,0.0,0.0,1.19676983,1.30521274,-2.12104559,-5.984314,169.572159,-0.293670654,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
35.9965477,DATA,1,0,0,0,0,0.0,0.0,1.19682908,1.30504632,-2.12090421,-5.99301147,169.575836,-0.282775879,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.0526962,DATA,1,0,0,0,0,0.0,0.0,1.196738,1.30510426,-2.12104177,-5.98782349,169.57634,-0.290802,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.10608,DATA,1,0,0,0,0,0.0,0.0,1.19675756,1.30506039,-2.12092924,-5.98434448,169.575256,-0.287536621,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.1613541,DATA,1,0,0,0,0,0.0,0.0,1.19667649,1.30511868,-2.12106347,-5.988739,169.57489,-0.281707764,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.2197,DATA,1,0,0,0,0,0.0,0.0,1.196872,1.30492854,-2.12089968,-5.9861145,169.5779,-0.285888672,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.27252,DATA,1,0,0,0,0,0.0,0.0,1.19682968,1.30498719,-2.12102342,-5.98806763,169.577972,-0.284454346,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.3311424,DATA,1,0,0,0,0,0.0,0.0,1.196815,1.3049401,-2.12091112,-5.98504639,169.578018,-0.288116455,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.3853455,DATA,1,0,0,0,0,0.0,0.0,1.19674742,1.30500042,-2.1210413,-5.98504639,169.576981,-0.2843933,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.4386749,DATA,1,0,0,0,0,0.0,0.0,1.19685924,1.30491328,-2.12092662,-5.98736572,169.575729,-0.285125732,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.4968376,DATA,1,0,0,0,0,0.0,0.0,1.1968708,1.304914,-2.12100339,-5.98706055,169.5761,-0.2833557,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.5515022,DATA,1,0,0,0,0,0.0,0.0,1.19685078,1.30491436,-2.12095451,-5.988556,169.575577,-0.28326416,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.6076164,DATA,1,0,0,0,0,0.0,0.0,1.196835,1.30491722,-2.120957,-5.98526,169.5736,-0.283935547,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.6641159,DATA,1,0,0,0,0,0.0,0.0,1.19686174,1.30490971,-2.120994,-5.98761,169.580246,-0.2848816,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.7190742,DATA,1,0,0,0,0,0.0,0.0,1.19697285,1.30484056,-2.120885,-5.990509,169.582626,-0.28414917,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.7738152,DATA,1,0,0,0,0,0.0,0.0,1.19695616,1.30487442,-2.12100554,-5.98928833,169.578766,-0.282226563,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.8294525,DATA,1,0,0,0,0,0.0,0.0,1.19698822,1.30485225,-2.120901,-5.990326,169.5812,-0.285491943,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.8841248,DATA,1,0,0,0,0,0.0,0.0,1.196995,1.3048954,-2.121017,-5.989044,169.583908,-0.280822754,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.94008,DATA,1,0,0,0,0,0.0,0.0,1.19713426,1.30474639,-2.12083983,-5.987549,169.580124,-0.2878723,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
36.9970322,DATA,1,0,0,0,0,0.0,0.0,1.19714165,1.30477178,-2.120946,-5.992859,169.580231,-0.2819519,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
37.05087,DATA,1,0,0,0,0,0.0,0.0,1.19705665,1.30481136,-2.12070465,-5.98764038,169.579666,-0.28503418,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
37.1072845,DATA,1,0,0,0,0,0.0,0.0,1.19704425,1.30485225,-2.12081337,-5.983856,169.582642,-0.2836914,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
37.1641273,DATA,1,0,0,0,0,0.0,0.0,1.19720411,1.30469823,-2.12058115,-5.99292,169.575653,-0.2746277,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
37.2173271,DATA,1,0,0,0,0,0.0,0.0,1.19721389,1.30472493,-2.120667,-5.99078369,169.57782,-0.282714844,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
37.2724724,DATA,1,0,0,0,0,0.0,0.0,1.19720769,1.30473065,-2.120626,-5.9914856,169.581284,-0.278930664,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
37.32832,DATA,1,0,0,0,0,0.0,0.0,1.19716763,1.30474293,-2.120578,-5.9956665,169.582947,-0.280700684,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
37.38647,DATA,1,0,0,0,0,0.0,0.0,1.197185,1.30471385,-2.12061715,-5.993042,169.581039,-0.277374268,0.8599793,-0.01000011,-1.89703369,-41.8221436,0.0,0.0,0.0,0.0,0.0,0.0
