timestamp,eventType,mazeNumber,attemptNumber,collectedCoins,totalCoins,totalScore,mazeElapsedTime,totalGameElapsedTime,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ,playerPositionX,playerPositionY,playerPositionZ,playerRotationY,rightThumbstickX,rightThumbstickY,rightTrigger,leftThumbstickX,leftThumbstickY,leftTrigger
128.686111,DATA,2,1,4,15,15,52.86725,102.321022,-1.68398368,1.56729293,-5.10085058,2.587719,-20.1950684,-0.9439087,-2.082419,-0.01000005,-4.160578,-22.7799377,-0.9269387,-0.375255585,1.0,0.0,0.0,0.0
128.741943,DATA,2,1,4,15,15,52.92308,102.376854,-1.67888808,1.56716692,-4.91490555,2.66622949,-25.1013489,-0.9231262,-2.15119672,-0.00999999,-4.00970554,-27.3920288,-0.9269387,-0.375255585,1.0,0.0,0.0,0.0
128.797867,DATA,2,1,4,15,15,52.9790039,102.432777,-1.68927634,1.56703854,-4.72521973,2.74131751,-30.1334534,-0.928710938,-2.23370218,-0.01000005,-3.861821,-32.099884,-0.9246803,-0.38071835,1.0,0.0,0.0,0.0
128.8533,DATA,2,1,4,15,15,53.03444,102.488213,-1.71522975,1.56684923,-4.53922939,2.83871961,-35.2937622,-0.9355469,-2.32703567,-0.01000005,-3.722625,-36.7466431,-0.923764765,-0.382915735,1.0,0.0,0.0,0.0
128.908264,DATA,2,1,4,15,15,53.0894,102.543175,-1.75558221,1.566808,-4.358415,2.82936573,-40.43579,-1.01321411,-2.42991066,-0.00999999,-3.59313726,-41.33368,-0.924955,-0.380077481,1.0,0.0,0.0,0.0
128.964462,DATA,2,1,4,15,15,53.1456,102.599373,-1.8103658,1.56685853,-4.18056726,2.81194854,-45.6908875,-1.07919312,-2.54340744,-0.0100001693,-3.47169685,-45.9495239,-0.925870538,-0.377880216,1.0,0.0,0.0,0.0
129.020676,DATA,2,1,4,15,15,53.2018127,102.655586,-1.88027561,1.56682181,-4.0047636,2.80224681,-50.8002,-1.14007568,-2.66847229,-0.00999999,-3.35793567,-50.646698,-0.925870538,-0.377880216,1.0,0.0,0.0,0.0
129.074646,DATA,2,1,4,15,15,53.2557831,102.709557,-1.89629233,1.56686044,-3.889052,2.849617,-55.4571533,-1.16619873,-2.732914,-0.01000005,-3.30616117,-55.1694946,-0.925870538,-0.377880216,0.0,0.0,0.0,0.0
129.130386,DATA,2,1,4,15,15,53.3115234,102.7653,-1.85168028,1.56683826,-3.81934333,2.850338,-60.0411072,-1.16244507,-2.732914,-0.01000005,-3.30616117,-59.8193665,-0.9262978,-0.376781464,0.0,0.0,0.0,0.0
129.185974,DATA,2,1,4,15,15,53.36711,102.820885,-1.81306851,1.56694579,-3.74678826,2.792004,-64.52426,-1.17483521,-2.732914,-0.01000005,-3.30616117,-64.42816,-0.933286548,-0.359141827,0.0,0.0,0.0,0.0
129.24147,DATA,2,1,4,15,15,53.4226074,102.876381,-1.78017926,1.56705308,-3.670621,2.72987914,-69.140686,-1.24899292,-2.732914,-0.01000005,-3.30616117,-69.07605,-0.937376,-0.3482772,0.0,0.0,0.0,0.0
129.297363,DATA,2,1,4,15,15,53.4785,102.932274,-1.75290787,1.56700516,-3.58964348,2.72942615,-73.8788147,-1.33746338,-2.732914,-0.01000005,-3.30616117,-73.86075,-0.9723197,-0.23352766,0.0,0.0,0.0,0.0
129.352341,DATA,2,1,4,15,15,53.5334778,102.987251,-1.7329396,1.56695056,-3.50814319,2.72180247,-78.0150146,-1.492279,-2.732914,-0.01000005,-3.30616117,-78.55008,-0.558671832,-0.06561482,0.0,0.0,0.0,0.0
129.407791,DATA,2,1,4,15,15,53.58893,103.0427,-1.85483849,1.56689072,-3.4722712,2.759465,-77.9914856,-1.715332,-2.85707,-0.01000005,-3.28246927,-79.19647,0.0,0.0,1.0,0.0,0.0,0.0
129.46402,DATA,2,1,4,15,15,53.6451569,103.09893,-2.01730752,1.566874,-3.43987417,2.804489,-77.64609,-1.99072266,-3.01951671,-0.01000005,-3.25147057,-79.19647,0.0,0.0,1.0,0.0,0.0,0.0
129.519958,DATA,2,1,4,15,15,53.7010956,103.154869,-2.18303537,1.566667,-3.406827,2.91446471,-77.2514648,-2.1022644,-3.18529344,-0.00999999,-3.21983624,-79.19647,0.0,0.0,1.0,0.0,0.0,0.0
129.575119,DATA,2,1,4,15,15,53.7562561,103.21003,-2.26481366,1.566395,-3.39003754,3.025038,-76.9413452,-2.156311,-3.26711965,-0.01000005,-3.204222,-79.19647,0.0,0.0,0.0,0.0,0.0,0.0
129.630234,DATA,2,1,4,15,15,53.81137,103.265144,-2.26476836,1.566268,-3.38917875,3.10206246,-76.80145,-2.22540283,-3.26711965,-0.01000005,-3.204222,-79.19647,0.0,0.0,0.0,0.0,0.0,0.0
129.68544,DATA,2,1,4,15,15,53.8665771,103.320351,-2.26485276,1.56629014,-3.38846755,3.05731034,-77.70358,-2.307953,-3.26711965,-0.01000005,-3.204222,-79.19647,-0.932340443,-0.361552835,0.0,0.0,0.0,0.0
129.741669,DATA,2,1,4,15,15,53.9228058,103.376579,-2.25301218,1.5664866,-3.30578375,2.97059965,-82.47214,-2.343872,-3.26711965,-0.01000005,-3.204222,-83.88095,-0.9342021,-0.3567003,0.0,0.0,0.0,0.0
129.796768,DATA,2,1,4,15,15,53.9779053,103.431679,-2.24776316,1.56667137,-3.22296119,2.85806751,-87.1123352,-2.3258667,-3.26711965,-0.01000005,-3.204222,-88.55231,-0.9336833,-0.358012676,0.0,0.0,0.0,0.0
129.852264,DATA,2,1,4,15,15,54.0334,103.487175,-2.24935961,1.56680727,-3.13869786,2.772343,-91.82254,-2.29089355,-3.26711965,-0.01000005,-3.204222,-93.3009644,-0.9336833,-0.358012676,0.0,0.0,0.0,0.0
129.9079,DATA,2,1,4,15,15,54.089035,103.542809,-2.257408,1.566926,-3.05770946,2.695382,-96.55072,-2.24978638,-3.26711965,-0.01000005,-3.204222,-97.90158,-0.9336833,-0.358012676,0.0,0.0,0.0,0.0
129.963669,DATA,2,1,4,15,15,54.1448059,103.598579,-2.27222419,1.567131,-2.97669339,2.57364154,-101.320557,-2.17947388,-3.26711965,-0.01000005,-3.204222,-102.557861,-0.9336833,-0.358012676,0.0,0.0,0.0,0.0
130.0194,DATA,2,1,4,15,15,54.20053,103.654305,-2.29384851,1.56737041,-2.89646149,2.45788169,-106.069412,-2.06896973,-3.26711965,-0.01000005,-3.204222,-107.262848,-0.9336833,-0.358012676,0.0,0.0,0.0,0.0
130.074738,DATA,2,1,4,15,15,54.2558746,103.709648,-2.32182312,1.5675211,-2.81854725,2.40981126,-110.806183,-1.9161377,-3.26711965,-0.01000005,-3.204222,-111.94252,-0.9342936,-0.356486678,0.0,0.0,0.0,0.0
130.130188,DATA,2,1,4,15,15,54.3113251,103.7651,-2.356132,1.56751418,-2.74294972,2.36657238,-115.597534,-1.82037354,-3.26711965,-0.01000005,-3.204222,-116.641357,-0.934720933,-0.355357528,0.0,0.0,0.0,0.0
130.186172,DATA,2,1,4,15,15,54.36731,103.821083,-2.395966,1.5675385,-2.6711576,2.34646249,-120.380417,-1.71542358,-3.26711965,-0.01000005,-3.204222,-121.27536,-0.9366436,-0.350260973,0.0,0.0,0.0,0.0
130.241272,DATA,2,1,4,15,15,54.42241,103.876183,-2.44199443,1.567606,-2.601962,2.31319523,-125.081848,-1.62088013,-3.26711965,-0.01000005,-3.204222,-125.960266,-0.9370403,-0.349192739,0.0,0.0,0.0,0.0
130.297028,DATA,2,1,4,15,15,54.4781647,103.931938,-2.49376154,1.56765556,-2.53652763,2.26980019,-129.783783,-1.5289917,-3.26711965,-0.01000005,-3.204222,-130.656036,-0.942869365,-0.333201051,0.0,0.0,0.0,0.0
130.352676,DATA,2,1,4,15,15,54.5338135,103.987587,-2.552006,1.567698,-2.47440529,2.24286723,-134.550842,-1.446167,-3.26711965,-0.01000005,-3.204222,-135.444244,-0.96066165,-0.2776879,0.0,0.0,0.0,0.0
130.408035,DATA,2,1,4,15,15,54.5891724,104.042946,-2.61532617,1.56780958,-2.417344,2.271129,-139.395477,-1.38427734,-3.26711965,-0.01000005,-3.204222,-140.238754,-0.9705191,-0.24094367,0.0,0.0,0.0,0.0
130.46431,DATA,2,1,4,15,15,54.6454468,104.09922,-2.68440247,1.567755,-2.36498475,2.30362964,-144.3404,-1.33410645,-3.26711965,-0.01000005,-3.204222,-145.109177,-0.9881283,-0.153355479,0.0,0.0,0.0,0.0
130.519714,DATA,2,1,4,15,15,54.70085,104.154625,-2.75911474,1.56769538,-2.317985,2.31332231,-149.307068,-1.29803467,-3.26711965,-0.01000005,-3.204222,-150.073975,-0.991637945,-0.128879666,1.0,0.0,0.0,0.0
130.575241,DATA,2,1,4,15,15,54.75638,104.210152,-2.91735959,1.56757,-2.42520523,2.37949753,-154.302368,-1.24295044,-3.34596848,-0.01000005,-3.3522017,-155.088211,-0.997253358,0.0737022161,1.0,0.0,0.0,0.0
130.630508,DATA,2,1,4,15,15,54.8116455,104.265419,-3.063055,1.5675211,-2.54539466,2.44614267,-159.048813,-1.21774292,-3.41109276,-0.01000011,-3.50524139,-159.985565,-0.7838984,0.295083463,1.0,0.0,0.0,0.0
130.686737,DATA,2,1,4,15,15,54.8678741,104.321648,-3.15783882,1.567308,-2.69016671,2.56421685,-160.841553,-1.15722656,-3.46478248,-0.01000005,-3.663717,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
130.741211,DATA,2,1,4,15,15,54.922348,104.376122,-3.18105769,1.56712866,-2.817048,2.61485124,-160.903549,-1.08972168,-3.48815918,-0.01000005,-3.79025865,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
130.796967,DATA,2,1,4,15,15,54.9781036,104.431877,-3.12608767,1.56705415,-2.90174842,2.672439,-160.9603,-1.002594,-3.43339252,-0.01000011,-3.87475586,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
130.852325,DATA,2,1,4,15,15,55.0334625,104.487236,-3.106912,1.56713736,-3.04589033,2.64678144,-160.962936,-0.9470825,-3.41444,-0.01000011,-4.01881027,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
130.9072,DATA,2,1,4,15,15,55.0883331,104.542107,-3.1066823,1.56719041,-3.202301,2.63331723,-160.969345,-0.905792236,-3.41444016,-0.01000005,-4.17512655,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
130.9632,DATA,2,1,4,15,15,55.1443329,104.598106,-3.10639644,1.56718373,-3.3605988,2.62930417,-160.9941,-0.8585205,-3.41444039,-0.01000005,-4.3333354,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
131.01915,DATA,2,1,4,15,15,55.2002869,104.65406,-3.10604024,1.56718457,-3.51930833,2.628879,-161.07901,-0.796234131,-3.41444063,-0.01000011,-4.49193048,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
131.074234,DATA,2,1,4,15,15,55.25537,104.709145,-3.10572767,1.56718659,-3.68086147,2.62952542,-161.148865,-0.7350769,-3.41444087,-0.01000005,-4.653425,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
131.129837,DATA,2,1,4,15,15,55.3109741,104.764748,-3.10547781,1.5672226,-3.83818364,2.621982,-161.182877,-0.625,-3.414441,-0.01000005,-4.810683,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
131.186157,DATA,2,1,4,15,15,55.3672943,104.821068,-3.10529351,1.56729329,-3.99768257,2.60215688,-161.251785,-0.650085449,-3.41444135,-0.01000011,-4.97000933,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
131.241272,DATA,2,1,4,15,15,55.42241,104.876183,-3.10511017,1.5671916,-4.155349,2.64233446,-161.2537,-0.5933533,-3.41444135,-0.01000005,-5.12759256,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
131.297226,DATA,2,1,4,15,15,55.478363,104.932137,-3.10506439,1.56722307,-4.31702757,2.626632,-161.21933,-0.551147461,-3.41444159,-0.01000005,-5.289299,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
131.3527,DATA,2,1,4,15,15,55.533844,104.987617,-3.10495949,1.56713009,-4.475693,2.607989,-161.203415,-0.5006714,-3.41444182,-0.01000011,-5.44809866,-162.441742,0.0,0.0,1.0,0.0,0.0,0.0
131.407242,DATA,2,1,4,15,15,55.58838,105.042152,-3.13728261,1.56721842,-4.62307024,2.57409644,-163.95665,-0.5585327,-3.414442,-0.00999999,-5.6052947,-164.32164,-0.999755859,0.0207220912,1.0,0.0,0.0,0.0
131.463989,DATA,2,1,4,15,15,55.6451263,105.0989,-3.226148,1.56737852,-4.76558447,2.52503562,-169.031784,-0.5777283,-3.415885,-0.01000005,-5.76846838,-169.362045,-0.9996338,0.027375102,1.0,0.0,0.0,0.0
131.518814,DATA,2,1,4,15,15,55.69995,105.153725,-3.314976,1.56740987,-4.915555,2.51515412,-173.893265,-0.600769043,-3.41758418,-0.01000011,-5.93110037,-174.298615,-0.999572754,0.0284737945,1.0,0.0,0.0,0.0
131.574539,DATA,2,1,4,15,15,55.7556763,105.20945,-3.406061,1.56734443,-5.077304,2.53832269,-178.841644,-0.5925293,-3.41934443,-0.00999999,-6.09805346,-179.317749,-0.9995117,0.0301217437,1.0,0.0,0.0,0.0
131.63028,DATA,2,1,4,15,15,55.8114166,105.26519,-3.46899366,1.56735229,-5.24851465,2.52064466,178.2714,-0.6010742,-3.415638,-0.00999999,-6.26795053,176.9243,0.0,0.0,1.0,0.0,0.0,0.0
131.686386,DATA,2,1,4,15,15,55.8675232,105.3213,-3.46018314,1.56736684,-5.413065,2.52095652,178.314255,-0.586212158,-3.40679717,-0.01000011,-6.43248463,176.9243,0.0,0.0,1.0,0.0,0.0,0.0
131.741226,DATA,2,1,4,15,15,55.9223633,105.376137,-3.45154977,1.56744754,-5.5766387,2.48362732,178.403336,-0.6369934,-3.39801049,-0.01000011,-6.5960083,176.9243,0.0,0.0,1.0,0.0,0.0,0.0
131.796967,DATA,2,1,4,15,15,55.9781036,105.431877,-3.4427352,1.56743884,-5.74547148,2.5377543,178.576935,-0.6378784,-3.38893676,-0.01000005,-6.764876,176.9243,0.0,0.0,1.0,0.0,0.0,0.0
131.85141,DATA,2,1,4,15,15,56.032547,105.48632,-3.434065,1.56741452,-5.910733,2.53111959,178.748657,-0.6444702,-3.38005185,-0.01000005,-6.930231,176.9243,0.0,0.0,1.0,0.0,0.0,0.0
131.907974,DATA,2,1,4,15,15,56.08911,105.542885,-3.37937474,1.56753588,-6.07819557,2.48833251,-177.727844,-0.6456909,-3.37269545,-0.00999999,-7.099201,179.5765,0.852198839,-0.409588933,1.0,0.0,0.0,0.0
131.963608,DATA,2,1,4,15,15,56.1447449,105.598518,-3.30598545,1.56747484,-6.2452836,2.4146297,-173.3096,-0.616760254,-3.37609649,-0.01000005,-7.26396132,-176.102722,0.8810084,-0.416730285,1.0,0.0,0.0,0.0
132.019257,DATA,2,1,4,15,15,56.2003937,105.654167,-3.24374938,1.56760252,-6.42039633,2.34869885,-168.891708,-0.582550049,-3.39233184,-0.01000011,-7.43077755,-171.67186,0.8810084,-0.416730285,1.0,0.0,0.0,0.0
132.074783,DATA,2,1,4,15,15,56.25592,105.709694,-3.18957853,1.56771469,-6.59956837,2.3077476,-164.4445,-0.559082031,-3.41599512,-0.0100001693,-7.595485,-167.229645,0.8942839,-0.4425794,1.0,0.0,0.0,0.0
132.129578,DATA,2,1,4,15,15,56.3107147,105.764488,-3.113091,1.56770134,-6.780169,2.33750319,-160.038879,-0.558746338,-3.415995,-0.01000005,-7.75564241,-162.790192,0.894711137,-0.443830729,1.0,0.0,0.0,0.0
132.185822,DATA,2,1,4,15,15,56.36696,105.820732,-3.03878117,1.56773233,-6.96239662,2.2769773,-155.598846,-0.539123535,-3.415995,-0.01000005,-7.91158676,-158.376923,0.8660238,-0.410473943,1.0,0.0,0.0,0.0
132.241577,DATA,2,1,4,15,15,56.4227142,105.876488,-3.01069164,1.56775832,-7.13088751,2.2693634,-154.344025,-0.509490967,-3.42246652,-0.01000005,-8.065552,-156.266632,0.0,0.0,1.0,0.0,0.0,0.0
132.296661,DATA,2,1,4,15,15,56.4778,105.931572,-3.078128,1.56772768,-7.28484869,2.28159475,-154.353073,-0.457733154,-3.49006033,-0.01000011,-8.219292,-156.266632,0.0,0.0,1.0,0.0,0.0,0.0
132.351364,DATA,2,1,4,15,15,56.5325,105.986275,-3.09942031,1.567696,-7.461427,2.32468987,-150.583588,-0.472625732,-3.55962062,-0.01000011,-8.372869,-153.2921,0.8969085,-0.44218266,1.0,0.0,0.0,0.0
132.407974,DATA,2,1,4,15,15,56.58911,106.042885,-3.10903883,1.56758535,-7.64607525,2.368468,-146.060074,-0.4328003,-3.63854361,-0.00999999,-8.518959,-148.846176,0.8848537,-0.465773463,1.0,0.0,0.0,0.0
132.463669,DATA,2,1,4,15,15,56.6448059,106.098579,-3.13334322,1.5675118,-7.827475,2.4143796,-141.568192,-0.3812256,-3.72777081,-0.01000005,-8.657456,-144.476883,0.8829615,-0.469374657,1.0,0.0,0.0,0.0
132.518,DATA,2,1,4,15,15,56.6991425,106.152916,-3.172569,1.567466,-8.010317,2.43275428,-137.0865,-0.3494873,-3.8296082,-0.00999999,-8.791668,-140.017242,0.880825162,-0.473342061,1.0,0.0,0.0,0.0
132.575073,DATA,2,1,4,15,15,56.75621,106.209984,-3.22652483,1.56746948,-8.190787,2.422213,-132.298462,-0.3647461,-3.94251633,-0.01000011,-8.91855,-135.528091,0.880825162,-0.473342061,1.0,0.0,0.0,0.0
132.630539,DATA,2,1,4,15,15,56.811676,106.26545,-3.29391956,1.56753421,-8.36442,2.39598036,-127.562469,-0.420440674,-4.06377029,-0.01000005,-9.035082,-131.088623,0.878688931,-0.477309465,1.0,0.0,0.0,0.0
132.685608,DATA,2,1,4,15,15,56.866745,106.320518,-3.37158,1.56762052,-8.526087,2.39033914,-122.882233,-0.4944458,-4.188851,-0.01000005,-9.138148,-126.821014,0.87493515,-0.484176159,1.0,0.0,0.0,0.0
132.742264,DATA,2,1,4,15,15,56.9234,106.377174,-3.46474,1.567647,-8.686765,2.371269,-118.099655,-0.567810059,-4.326242,-0.01000005,-9.234958,-122.420319,0.8703879,-0.492294073,1.0,0.0,0.0,0.0
132.797653,DATA,2,1,4,15,15,56.97879,106.432564,-3.57004642,1.56767321,-8.839221,2.3360796,-113.436584,-0.6340027,-4.47057152,-0.01000005,-9.320922,-118.053513,0.8590045,-0.511886954,1.0,0.0,0.0,0.0
132.8532,DATA,2,1,4,15,15,57.0343323,106.488106,-3.68634033,1.567709,-8.981774,2.31442785,-108.761169,-0.682891846,-4.620242,-0.01000005,-9.395346,-113.749023,0.8579364,-0.5137181,1.0,0.0,0.0,0.0
132.908234,DATA,2,1,4,15,15,57.08937,106.543144,-3.81037378,1.56779027,-9.112514,2.31312275,-104.099976,-0.828186035,-4.77191067,-0.01000005,-9.45714951,-109.532806,0.8579364,-0.5137181,1.0,0.0,0.0,0.0
132.9639,DATA,2,1,4,15,15,57.1450348,106.598808,-3.94583774,1.56776118,-9.23566,2.34864521,-99.37808,-0.8387146,-4.93037367,-0.01000005,-9.508413,-105.248688,0.8569902,-0.515305042,1.0,0.0,0.0,0.0
133.019882,DATA,2,1,4,15,15,57.20102,106.654793,-4.09421158,1.56767178,-9.3513,2.322027,-94.72989,-0.881958,-5.096721,-0.01000005,-9.54865551,-100.853333,0.8527787,-0.522202253,1.0,0.0,0.0,0.0
133.075348,DATA,2,1,4,15,15,57.256485,106.710258,-4.2459116,1.5677861,-9.451685,2.26864338,-90.15668,-0.9118042,-5.260405,-0.01000011,-9.575364,-96.63101,0.84325695,-0.5374005,1.0,0.0,0.0,0.0
133.13002,DATA,2,1,4,15,15,57.3111572,106.764931,-4.40316772,1.56799221,-9.539167,2.14093113,-85.72992,-0.9656677,-5.42415571,-0.01000005,-9.589911,-92.49664,0.829340458,-0.55870235,1.0,0.0,0.0,0.0
133.18605,DATA,2,1,4,15,15,57.3671875,106.820961,-4.566627,1.56813073,-9.614034,2.06861663,-81.31317,-0.952880859,-5.588922,-0.01000005,-9.592697,-88.4335,0.815881848,-0.5782037,1.0,0.0,0.0,0.0
133.241516,DATA,2,1,4,15,15,57.4226532,106.876427,-4.73951864,1.56818986,-9.67831,2.01616716,-77.00476,-0.9550781,-5.75782633,-0.01000005,-9.583527,-84.2962341,0.8134098,-0.5816523,1.0,0.0,0.0,0.0
133.297165,DATA,2,1,4,15,15,57.478302,106.932076,-4.911458,1.56823,-9.728477,1.98735332,-72.81015,-0.9417114,-5.92086124,-0.01000011,-9.562916,-80.29385,0.810724258,-0.585406065,1.0,0.0,0.0,0.0
133.352722,DATA,2,1,4,15,15,57.53386,106.987633,-5.09251928,1.568269,-9.767624,1.95227635,-68.66992,-0.9389038,-6.087508,-0.01000005,-9.529752,-76.1630554,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.407608,DATA,2,1,4,15,15,57.5887451,107.042519,-5.270126,1.56833911,-9.793091,1.88724172,-64.68671,-0.933227539,-6.246187,-0.00999999,-9.486235,-72.16394,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.464035,DATA,2,1,4,15,15,57.6451721,107.098946,-5.448438,1.56843352,-9.806071,1.85090148,-60.6501465,-0.952514648,-6.40076065,-0.00999999,-9.432021,-68.18262,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.519684,DATA,2,1,4,15,15,57.70082,107.154594,-5.632258,1.56846762,-9.806468,1.848979,-56.63199,-0.9313965,-6.55538,-0.00999999,-9.365269,-64.08923,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.575027,DATA,2,1,4,15,15,57.7561646,107.209938,-5.81513166,1.56838536,-9.793791,1.88841367,-52.64975,-0.9281616,-6.70446825,-0.01000005,-9.28785,-60.0061035,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.630127,DATA,2,1,4,15,15,57.811264,107.265038,-5.996471,1.56845593,-9.768031,1.8917985,-48.66992,-0.937072754,-6.847565,-0.0100001693,-9.200079,-55.9259338,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.685455,DATA,2,1,4,15,15,57.8665924,107.320366,-6.170693,1.56857955,-9.730755,1.83014858,-44.70044,-0.9357605,-6.980485,-0.00999999,-9.105049,-51.95453,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.741165,DATA,2,1,4,15,15,57.9223022,107.376076,-6.345185,1.56869841,-9.680459,1.721811,-40.7171631,-0.939666748,-7.108877,-0.00999999,-8.998977,-47.9066772,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.796783,DATA,2,1,4,15,15,57.97792,107.431694,-6.51579428,1.56879687,-9.617998,1.65383124,-36.77069,-0.953216553,-7.22949553,-0.01000005,-8.88407,-43.8576355,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.851791,DATA,2,1,4,15,15,58.03293,107.4867,-6.68207836,1.56890082,-9.543354,1.63083112,-32.85675,-0.987579346,-7.34207,-0.01000005,-8.760501,-39.79474,0.810022235,-0.586413145,1.0,0.0,0.0,0.0
133.9071,DATA,2,1,4,15,15,58.08824,107.542015,-6.80467844,1.56894422,-9.458044,1.623923,-28.9355469,-0.993499756,-7.40804243,-0.01000005,-8.630547,-35.7678833,0.8125248,-0.582873,1.0,0.0,0.0,0.0
133.963623,DATA,2,1,4,15,15,58.14476,107.598534,-6.868501,1.56890643,-9.363217,1.595805,-24.7610474,-1.00030518,-7.409214,-0.01000011,-8.493464,-31.5523682,0.911893,-0.410351872,1.0,0.0,0.0,0.0
134.01915,DATA,2,1,4,15,15,58.2002869,107.65406,-6.918253,1.5688765,-9.24544048,1.56540489,-22.64856,-0.9747009,-7.410485,-0.01000011,-8.34758,-28.4087219,0.0,0.0,1.0,0.0,0.0,0.0
134.074371,DATA,2,1,4,15,15,58.25551,107.709282,-6.918551,1.56893849,-9.097614,1.57745552,-22.767334,-1.02182007,-7.410485,-0.01000005,-8.199757,-28.4087219,0.0,0.0,1.0,0.0,0.0,0.0
134.129761,DATA,2,1,4,15,15,58.3108978,107.764671,-6.91886854,1.56878591,-8.951048,1.70686007,-22.9202271,-0.972320557,-7.410485,-0.01000005,-8.053178,-28.4087219,0.0,0.0,1.0,0.0,0.0,0.0
134.185287,DATA,2,1,4,15,15,58.3664246,107.8202,-6.940973,1.56863248,-8.8031,1.79273725,-23.1116638,-0.940917969,-7.432176,-0.01000011,-7.905232,-28.4087219,0.0,0.0,1.0,0.0,0.0,0.0
134.240631,DATA,2,1,4,15,15,58.42177,107.875542,-7.02061462,1.56845474,-8.656201,1.86186373,-23.8730774,-0.877685547,-7.511484,-0.00999999,-7.758609,-28.4087219,-0.634693444,-0.2435987,1.0,0.0,0.0,0.0
134.296753,DATA,2,1,4,15,15,58.47789,107.931664,-7.037401,1.5684756,-8.47034,1.84879756,-28.7757874,-0.836395264,-7.595214,-0.00999999,-7.61305,-32.8051147,-0.9507126,-0.309976459,1.0,0.0,0.0,0.0
134.352173,DATA,2,1,4,15,15,58.53331,107.987083,-7.063425,1.56854939,-8.284294,1.88549209,-33.801178,-0.820037842,-7.68960667,-0.00999999,-7.476144,-37.559082,-0.955504,-0.294961452,1.0,0.0,0.0,0.0
134.4074,DATA,2,1,4,15,15,58.58853,108.042305,-7.10411739,1.56842113,-8.102165,1.952455,-38.74652,-0.755279541,-7.794352,-0.00999999,-7.348328,-42.29648,-0.9533677,-0.301675439,1.0,0.0,0.0,0.0
134.463928,DATA,2,1,4,15,15,58.6450653,108.098839,-7.161324,1.5682056,-7.920863,2.066457,-43.8468323,-0.707061768,-7.911591,-0.00999999,-7.22735167,-47.1040039,-0.947264,-0.320474863,1.0,0.0,0.0,0.0
134.51944,DATA,2,1,4,15,15,58.7005768,108.15435,-7.23367071,1.56803632,-7.746232,2.149303,-48.8192749,-0.6192627,-8.038209,-0.01000005,-7.116861,-51.8563538,-0.9310587,-0.364848733,1.0,0.0,0.0,0.0
134.574951,DATA,2,1,4,15,15,58.75609,108.209862,-7.320558,1.56797874,-7.579444,2.16966534,-53.68918,-0.4607849,-8.17316,-0.00999999,-7.017406,-56.532074,-0.928250968,-0.371929049,1.0,0.0,0.0,0.0
134.630188,DATA,2,1,4,15,15,58.8113251,108.2651,-7.420647,1.56802726,-7.420822,2.1666503,-58.58075,-0.4371338,-8.3155365,-0.01000005,-6.9294014,-61.19168,-0.927549064,-0.3736992,1.0,0.0,0.0,0.0
134.6864,DATA,2,1,4,15,15,58.86754,108.321312,-7.530884,1.56798887,-7.27362967,2.19663978,-63.4566956,-0.32131958,-8.461756,-0.01000005,-6.854593,-65.76318,-0.927549064,-0.3736992,1.0,0.0,0.0,0.0
134.741547,DATA,2,1,4,15,15,58.9226837,108.376457,-7.65385628,1.56796825,-7.134065,2.18113422,-68.23981,-0.2770691,-8.615318,-0.00999999,-6.79097176,-70.38971,-0.927549064,-0.3736992,1.0,0.0,0.0,0.0
134.796982,DATA,2,1,4,15,15,58.97812,108.431892,-7.78769541,1.56797528,-7.00458527,2.174174,-73.01245,-0.236694336,-8.773785,-0.01000005,-6.73986959,-75.02405,-0.927549064,-0.3736992,1.0,0.0,0.0,0.0
134.85231,DATA,2,1,4,15,15,59.0334473,108.487221,-7.934825,1.5681361,-6.88367367,2.06901026,-77.78113,-0.225463867,-8.939573,-0.00999999,-6.70098829,-79.7638245,-0.927549064,-0.3736992,1.0,0.0,0.0,0.0
134.907837,DATA,2,1,4,15,15,59.088974,108.542747,-8.084459,1.56822324,-6.77969074,2.005572,-82.49115,-0.206542969,-9.100656,-0.01000005,-6.676808,-84.2974548,-0.927549064,-0.3736992,1.0,0.0,0.0,0.0
